INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-10-19T04:00:00-00:00,2012-10-19T05:00:00-00:00,0,2012-10-18,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2841,ACTUAL,32
2012-10-18T12:00:00-00:00,2012-10-18T13:00:00-00:00,0,2012-10-18,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2221,ACTUAL,32
2012-10-18T09:00:00-00:00,2012-10-18T10:00:00-00:00,0,2012-10-18,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2052,ACTUAL,32
2012-10-19T00:00:00-00:00,2012-10-19T01:00:00-00:00,0,2012-10-18,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2981,ACTUAL,32
2012-10-18T16:00:00-00:00,2012-10-18T17:00:00-00:00,0,2012-10-18,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2958,ACTUAL,32
2012-10-18T22:00:00-00:00,2012-10-18T23:00:00-00:00,0,2012-10-18,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3040,ACTUAL,32
2012-10-19T23:00:00-00:00,2012-10-20T00:00:00-00:00,7,2012-10-19,17,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32959.4,7DA,33
2012-10-20T06:00:00-00:00,2012-10-20T07:00:00-00:00,7,2012-10-19,24,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25246.43,7DA,33
2012-10-20T01:00:00-00:00,2012-10-20T02:00:00-00:00,7,2012-10-19,19,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32451.55,7DA,33
2012-10-19T07:00:00-00:00,2012-10-19T08:00:00-00:00,7,2012-10-19,1,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23652.35,7DA,33
2012-10-19T22:00:00-00:00,2012-10-19T23:00:00-00:00,7,2012-10-19,16,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,33224.12,7DA,33
2012-10-19T11:00:00-00:00,2012-10-19T12:00:00-00:00,7,2012-10-19,5,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21786.67,7DA,33
2012-10-19T14:00:00-00:00,2012-10-19T15:00:00-00:00,7,2012-10-19,8,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26612.61,7DA,33
2012-10-20T00:00:00-00:00,2012-10-20T01:00:00-00:00,7,2012-10-19,18,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32005.48,7DA,33
2012-10-20T05:00:00-00:00,2012-10-20T06:00:00-00:00,7,2012-10-19,23,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27657.41,7DA,33
2012-10-19T08:00:00-00:00,2012-10-19T09:00:00-00:00,7,2012-10-19,2,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22456.8,7DA,33
2012-10-19T17:00:00-00:00,2012-10-19T18:00:00-00:00,7,2012-10-19,11,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29789.11,7DA,33
2012-10-19T10:00:00-00:00,2012-10-19T11:00:00-00:00,7,2012-10-19,4,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21439.09,7DA,33
2012-10-19T12:00:00-00:00,2012-10-19T13:00:00-00:00,7,2012-10-19,6,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23166.81,7DA,33
2012-10-19T13:00:00-00:00,2012-10-19T14:00:00-00:00,7,2012-10-19,7,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25754.25,7DA,33
2012-10-19T15:00:00-00:00,2012-10-19T16:00:00-00:00,7,2012-10-19,9,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27331.85,7DA,33
2012-10-19T16:00:00-00:00,2012-10-19T17:00:00-00:00,7,2012-10-19,10,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28537.58,7DA,33
2012-10-19T18:00:00-00:00,2012-10-19T19:00:00-00:00,7,2012-10-19,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,30691.19,7DA,33
2012-10-19T20:00:00-00:00,2012-10-19T21:00:00-00:00,7,2012-10-19,14,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32336.39,7DA,33
2012-10-19T21:00:00-00:00,2012-10-19T22:00:00-00:00,7,2012-10-19,15,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32916.47,7DA,33
2012-10-20T02:00:00-00:00,2012-10-20T03:00:00-00:00,7,2012-10-19,20,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32644.56,7DA,33
2012-10-19T09:00:00-00:00,2012-10-19T10:00:00-00:00,7,2012-10-19,3,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21746.39,7DA,33
2012-10-19T19:00:00-00:00,2012-10-19T20:00:00-00:00,7,2012-10-19,13,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31401.39,7DA,33
2012-10-20T04:00:00-00:00,2012-10-20T05:00:00-00:00,7,2012-10-19,22,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29976.3,7DA,33
2012-10-20T03:00:00-00:00,2012-10-20T04:00:00-00:00,7,2012-10-19,21,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31592.27,7DA,33
2012-10-19T19:00:00-00:00,2012-10-19T20:00:00-00:00,7,2012-10-19,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14227.13,7DA,34
2012-10-19T23:00:00-00:00,2012-10-20T00:00:00-00:00,7,2012-10-19,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15201.16,7DA,34
2012-10-20T04:00:00-00:00,2012-10-20T05:00:00-00:00,7,2012-10-19,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13720.76,7DA,34
2012-10-19T13:00:00-00:00,2012-10-19T14:00:00-00:00,7,2012-10-19,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11707.22,7DA,34
2012-10-20T05:00:00-00:00,2012-10-20T06:00:00-00:00,7,2012-10-19,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12679,7DA,34
2012-10-19T07:00:00-00:00,2012-10-19T08:00:00-00:00,7,2012-10-19,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10807.18,7DA,34
2012-10-19T16:00:00-00:00,2012-10-19T17:00:00-00:00,7,2012-10-19,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13055.37,7DA,34
2012-10-19T18:00:00-00:00,2012-10-19T19:00:00-00:00,7,2012-10-19,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13924.39,7DA,34
2012-10-19T09:00:00-00:00,2012-10-19T10:00:00-00:00,7,2012-10-19,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9985.26,7DA,34
2012-10-19T15:00:00-00:00,2012-10-19T16:00:00-00:00,7,2012-10-19,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12573.05,7DA,34
2012-10-19T21:00:00-00:00,2012-10-19T22:00:00-00:00,7,2012-10-19,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14957.23,7DA,34
2012-10-20T00:00:00-00:00,2012-10-20T01:00:00-00:00,7,2012-10-19,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14906.99,7DA,34
2012-10-19T08:00:00-00:00,2012-10-19T09:00:00-00:00,7,2012-10-19,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10286.64,7DA,34
2012-10-19T20:00:00-00:00,2012-10-19T21:00:00-00:00,7,2012-10-19,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14660.28,7DA,34
2012-10-20T02:00:00-00:00,2012-10-20T03:00:00-00:00,7,2012-10-19,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15121.79,7DA,34
2012-10-20T06:00:00-00:00,2012-10-20T07:00:00-00:00,7,2012-10-19,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11573.75,7DA,34
2012-10-19T11:00:00-00:00,2012-10-19T12:00:00-00:00,7,2012-10-19,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9970.42,7DA,34
2012-10-19T12:00:00-00:00,2012-10-19T13:00:00-00:00,7,2012-10-19,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10537.48,7DA,34
2012-10-19T17:00:00-00:00,2012-10-19T18:00:00-00:00,7,2012-10-19,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13553.07,7DA,34
2012-10-20T01:00:00-00:00,2012-10-20T02:00:00-00:00,7,2012-10-19,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15105.72,7DA,34
2012-10-20T03:00:00-00:00,2012-10-20T04:00:00-00:00,7,2012-10-19,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14531.66,7DA,34
2012-10-19T10:00:00-00:00,2012-10-19T11:00:00-00:00,7,2012-10-19,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9822.59,7DA,34
2012-10-19T22:00:00-00:00,2012-10-19T23:00:00-00:00,7,2012-10-19,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15167.58,7DA,34
2012-10-19T14:00:00-00:00,2012-10-19T15:00:00-00:00,7,2012-10-19,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12328.19,7DA,34
2012-10-19T10:00:00-00:00,2012-10-19T11:00:00-00:00,7,2012-10-19,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9731.5,7DA,35
2012-10-20T01:00:00-00:00,2012-10-20T02:00:00-00:00,7,2012-10-19,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14144.33,7DA,35
2012-10-19T14:00:00-00:00,2012-10-19T15:00:00-00:00,7,2012-10-19,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11767.66,7DA,35
2012-10-19T20:00:00-00:00,2012-10-19T21:00:00-00:00,7,2012-10-19,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14475.86,7DA,35
2012-10-20T06:00:00-00:00,2012-10-20T07:00:00-00:00,7,2012-10-19,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11344.43,7DA,35
2012-10-19T17:00:00-00:00,2012-10-19T18:00:00-00:00,7,2012-10-19,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13303.05,7DA,35
2012-10-19T09:00:00-00:00,2012-10-19T10:00:00-00:00,7,2012-10-19,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9850.64,7DA,35
2012-10-20T04:00:00-00:00,2012-10-20T05:00:00-00:00,7,2012-10-19,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13405.05,7DA,35
2012-10-20T03:00:00-00:00,2012-10-20T04:00:00-00:00,7,2012-10-19,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14012.86,7DA,35
2012-10-19T12:00:00-00:00,2012-10-19T13:00:00-00:00,7,2012-10-19,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10546.58,7DA,35
2012-10-19T16:00:00-00:00,2012-10-19T17:00:00-00:00,7,2012-10-19,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12689.21,7DA,35
2012-10-19T23:00:00-00:00,2012-10-20T00:00:00-00:00,7,2012-10-19,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14534.74,7DA,35
2012-10-19T22:00:00-00:00,2012-10-19T23:00:00-00:00,7,2012-10-19,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14796.29,7DA,35
2012-10-19T13:00:00-00:00,2012-10-19T14:00:00-00:00,7,2012-10-19,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11668.53,7DA,35
2012-10-19T08:00:00-00:00,2012-10-19T09:00:00-00:00,7,2012-10-19,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10187.91,7DA,35
2012-10-20T02:00:00-00:00,2012-10-20T03:00:00-00:00,7,2012-10-19,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14336.51,7DA,35
2012-10-19T07:00:00-00:00,2012-10-19T08:00:00-00:00,7,2012-10-19,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10737.42,7DA,35
2012-10-19T18:00:00-00:00,2012-10-19T19:00:00-00:00,7,2012-10-19,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13729.8,7DA,35
2012-10-19T15:00:00-00:00,2012-10-19T16:00:00-00:00,7,2012-10-19,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12116.79,7DA,35
2012-10-19T21:00:00-00:00,2012-10-19T22:00:00-00:00,7,2012-10-19,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14720.74,7DA,35
2012-10-20T00:00:00-00:00,2012-10-20T01:00:00-00:00,7,2012-10-19,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13955.99,7DA,35
2012-10-19T11:00:00-00:00,2012-10-19T12:00:00-00:00,7,2012-10-19,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9892,7DA,35
2012-10-19T19:00:00-00:00,2012-10-19T20:00:00-00:00,7,2012-10-19,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14055.02,7DA,35
2012-10-20T05:00:00-00:00,2012-10-20T06:00:00-00:00,7,2012-10-19,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12384.67,7DA,35
2012-10-19T21:00:00-00:00,2012-10-19T22:00:00-00:00,7,2012-10-19,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3238.5,7DA,36
2012-10-19T18:00:00-00:00,2012-10-19T19:00:00-00:00,7,2012-10-19,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3037,7DA,36
2012-10-19T17:00:00-00:00,2012-10-19T18:00:00-00:00,7,2012-10-19,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2933,7DA,36
2012-10-19T10:00:00-00:00,2012-10-19T11:00:00-00:00,7,2012-10-19,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1885,7DA,36
2012-10-20T01:00:00-00:00,2012-10-20T02:00:00-00:00,7,2012-10-19,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3201.5,7DA,36
2012-10-20T00:00:00-00:00,2012-10-20T01:00:00-00:00,7,2012-10-19,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3142.5,7DA,36
2012-10-19T19:00:00-00:00,2012-10-19T20:00:00-00:00,7,2012-10-19,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3119.25,7DA,36
2012-10-19T15:00:00-00:00,2012-10-19T16:00:00-00:00,7,2012-10-19,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2642,7DA,36
2012-10-19T09:00:00-00:00,2012-10-19T10:00:00-00:00,7,2012-10-19,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1910.5,7DA,36
2012-10-19T08:00:00-00:00,2012-10-19T09:00:00-00:00,7,2012-10-19,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1982.25,7DA,36
2012-10-19T07:00:00-00:00,2012-10-19T08:00:00-00:00,7,2012-10-19,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2107.75,7DA,36
2012-10-19T22:00:00-00:00,2012-10-19T23:00:00-00:00,7,2012-10-19,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3260.25,7DA,36
2012-10-19T20:00:00-00:00,2012-10-19T21:00:00-00:00,7,2012-10-19,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3200.25,7DA,36
2012-10-20T05:00:00-00:00,2012-10-20T06:00:00-00:00,7,2012-10-19,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2593.75,7DA,36
2012-10-20T03:00:00-00:00,2012-10-20T04:00:00-00:00,7,2012-10-19,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3047.75,7DA,36
2012-10-20T02:00:00-00:00,2012-10-20T03:00:00-00:00,7,2012-10-19,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3186.25,7DA,36
2012-10-19T12:00:00-00:00,2012-10-19T13:00:00-00:00,7,2012-10-19,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2082.75,7DA,36
2012-10-19T23:00:00-00:00,2012-10-20T00:00:00-00:00,7,2012-10-19,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3223.5,7DA,36
2012-10-19T11:00:00-00:00,2012-10-19T12:00:00-00:00,7,2012-10-19,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1924.25,7DA,36
2012-10-19T16:00:00-00:00,2012-10-19T17:00:00-00:00,7,2012-10-19,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2793,7DA,36
2012-10-19T13:00:00-00:00,2012-10-19T14:00:00-00:00,7,2012-10-19,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2378.5,7DA,36
2012-10-20T06:00:00-00:00,2012-10-20T07:00:00-00:00,7,2012-10-19,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2328.25,7DA,36
2012-10-19T14:00:00-00:00,2012-10-19T15:00:00-00:00,7,2012-10-19,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2516.75,7DA,36
2012-10-20T04:00:00-00:00,2012-10-20T05:00:00-00:00,7,2012-10-19,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2850.5,7DA,36
2012-10-19T15:00:00-00:00,2012-10-19T16:00:00-00:00,0,2012-10-19,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27924,ACTUAL,37
2012-10-20T01:00:00-00:00,2012-10-20T02:00:00-00:00,0,2012-10-19,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30744,ACTUAL,37
2012-10-19T08:00:00-00:00,2012-10-19T09:00:00-00:00,0,2012-10-19,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23026,ACTUAL,37
2012-10-19T10:00:00-00:00,2012-10-19T11:00:00-00:00,0,2012-10-19,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22138,ACTUAL,37
2012-10-19T17:00:00-00:00,2012-10-19T18:00:00-00:00,0,2012-10-19,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30143,ACTUAL,37
2012-10-20T02:00:00-00:00,2012-10-20T03:00:00-00:00,0,2012-10-19,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30930,ACTUAL,37
2012-10-19T12:00:00-00:00,2012-10-19T13:00:00-00:00,0,2012-10-19,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23726,ACTUAL,37
2012-10-19T14:00:00-00:00,2012-10-19T15:00:00-00:00,0,2012-10-19,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27172,ACTUAL,37
2012-10-19T21:00:00-00:00,2012-10-19T22:00:00-00:00,0,2012-10-19,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31614,ACTUAL,37
2012-10-19T22:00:00-00:00,2012-10-19T23:00:00-00:00,0,2012-10-19,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31620,ACTUAL,37
2012-10-20T05:00:00-00:00,2012-10-20T06:00:00-00:00,0,2012-10-19,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27073,ACTUAL,37
2012-10-20T03:00:00-00:00,2012-10-20T04:00:00-00:00,0,2012-10-19,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29897,ACTUAL,37
2012-10-19T18:00:00-00:00,2012-10-19T19:00:00-00:00,0,2012-10-19,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30644,ACTUAL,37
2012-10-19T11:00:00-00:00,2012-10-19T12:00:00-00:00,0,2012-10-19,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22404,ACTUAL,37
2012-10-19T20:00:00-00:00,2012-10-19T21:00:00-00:00,0,2012-10-19,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31306,ACTUAL,37
2012-10-20T04:00:00-00:00,2012-10-20T05:00:00-00:00,0,2012-10-19,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28453,ACTUAL,37
2012-10-19T13:00:00-00:00,2012-10-19T14:00:00-00:00,0,2012-10-19,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25706,ACTUAL,37
2012-10-19T23:00:00-00:00,2012-10-20T00:00:00-00:00,0,2012-10-19,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31331,ACTUAL,37
2012-10-19T19:00:00-00:00,2012-10-19T20:00:00-00:00,0,2012-10-19,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30805,ACTUAL,37
2012-10-20T00:00:00-00:00,2012-10-20T01:00:00-00:00,0,2012-10-19,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30521,ACTUAL,37
2012-10-19T16:00:00-00:00,2012-10-19T17:00:00-00:00,0,2012-10-19,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29028,ACTUAL,37
2012-10-19T07:00:00-00:00,2012-10-19T08:00:00-00:00,0,2012-10-19,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24127,ACTUAL,37
2012-10-19T09:00:00-00:00,2012-10-19T10:00:00-00:00,0,2012-10-19,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22418,ACTUAL,37
2012-10-20T06:00:00-00:00,2012-10-20T07:00:00-00:00,0,2012-10-19,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25027,ACTUAL,37
2012-10-19T11:00:00-00:00,2012-10-19T12:00:00-00:00,0,2012-10-19,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10486,ACTUAL,38
2012-10-19T12:00:00-00:00,2012-10-19T13:00:00-00:00,0,2012-10-19,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11067,ACTUAL,38
2012-10-19T09:00:00-00:00,2012-10-19T10:00:00-00:00,0,2012-10-19,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10502,ACTUAL,38
2012-10-19T14:00:00-00:00,2012-10-19T15:00:00-00:00,0,2012-10-19,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12662,ACTUAL,38
2012-10-20T04:00:00-00:00,2012-10-20T05:00:00-00:00,0,2012-10-19,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12788,ACTUAL,38
